2.342000000000000000e+03,3.787806878397398380e-02
2.343000000000000000e+03,3.821280631108189829e-02
2.344000000000000000e+03,3.797591468757016697e-02
2.345000000000000000e+03,3.841443560509896771e-02
2.346000000000000000e+03,3.779031305713312361e-02
2.347000000000000000e+03,3.947824410403352746e-02
2.348000000000000000e+03,3.813662049875232718e-02
2.349000000000000000e+03,3.762685545312066671e-02
2.350000000000000000e+03,3.799240325553560060e-02
2.351000000000000000e+03,3.807575316478165051e-02
2.352000000000000000e+03,3.822257825441194301e-02
2.353000000000000000e+03,3.895567258075058326e-02
2.354000000000000000e+03,3.850609519980371931e-02
2.355000000000000000e+03,3.647172692113251347e-02
2.356000000000000000e+03,3.662270846333204322e-02
2.357000000000000000e+03,3.897545978718014448e-02
2.358000000000000000e+03,3.784411324326625303e-02
2.359000000000000000e+03,3.694125653484278682e-02
2.360000000000000000e+03,3.896313428911019061e-02
2.361000000000000000e+03,3.675779584133581634e-02
2.362000000000000000e+03,3.880397184316913828e-02
2.363000000000000000e+03,3.705359905731880898e-02
2.364000000000000000e+03,3.678522511725954014e-02
2.365000000000000000e+03,3.636611456594077141e-02
2.366000000000000000e+03,3.820880436501658539e-02
2.367000000000000000e+03,3.785748725203499920e-02
2.368000000000000000e+03,3.865883630960578743e-02
2.369000000000000000e+03,3.789082410870511786e-02
2.370000000000000000e+03,3.864230431941489963e-02
2.371000000000000000e+03,3.819574325037658480e-02
2.372000000000000000e+03,3.861510208144702805e-02
2.373000000000000000e+03,3.788923793554585528e-02
2.374000000000000000e+03,3.868228334968473736e-02
2.375000000000000000e+03,3.733150861419426425e-02
2.376000000000000000e+03,3.916619640719548601e-02
2.377000000000000000e+03,3.688248892951551117e-02
2.378000000000000000e+03,3.867207347906467807e-02
2.379000000000000000e+03,3.869791359977936551e-02
2.380000000000000000e+03,3.706625335859664583e-02
2.381000000000000000e+03,3.861599437325577422e-02
2.382000000000000000e+03,3.801439100141784655e-02
2.383000000000000000e+03,3.859062401235896500e-02
2.384000000000000000e+03,3.663810577884396569e-02
2.385000000000000000e+03,3.758395477570708465e-02
2.386000000000000000e+03,3.762520166270030830e-02
2.387000000000000000e+03,3.841620945078724758e-02
2.388000000000000000e+03,3.915725921257676156e-02
2.389000000000000000e+03,3.921098344050105711e-02
2.390000000000000000e+03,3.675127411941761513e-02
2.391000000000000000e+03,3.766900992468066867e-02
2.392000000000000000e+03,3.765466283244439660e-02
2.393000000000000000e+03,3.763924122355352675e-02
2.394000000000000000e+03,3.643862469470046661e-02
2.395000000000000000e+03,3.771819449652397127e-02
2.396000000000000000e+03,3.885059698640308534e-02
2.397000000000000000e+03,3.925963943614294016e-02
2.398000000000000000e+03,3.771385339724450669e-02
2.399000000000000000e+03,3.833426843779810800e-02
2.400000000000000000e+03,3.663286758604214488e-02
2.401000000000000000e+03,3.914326672659182438e-02
2.402000000000000000e+03,3.866148563600491084e-02
2.403000000000000000e+03,3.899804851661284322e-02
2.404000000000000000e+03,3.760587581647953370e-02
2.405000000000000000e+03,3.759187827050217146e-02
2.406000000000000000e+03,3.874426359640259498e-02
2.407000000000000000e+03,3.710277217743773726e-02
2.408000000000000000e+03,3.757702588229785978e-02
2.409000000000000000e+03,3.863602006925420662e-02
2.410000000000000000e+03,3.823442437080079581e-02
2.411000000000000000e+03,3.932313872585285752e-02
2.412000000000000000e+03,3.656240292152027060e-02
2.413000000000000000e+03,3.711366772090185506e-02
2.414000000000000000e+03,3.828098457955125822e-02
2.415000000000000000e+03,3.688044967442780098e-02
2.416000000000000000e+03,3.865219320822022020e-02
2.417000000000000000e+03,3.748624750911133674e-02
2.418000000000000000e+03,3.762001363160610845e-02
2.419000000000000000e+03,3.696968708177109098e-02
2.420000000000000000e+03,3.791838882016684842e-02
2.421000000000000000e+03,3.804849861577791481e-02
2.422000000000000000e+03,3.818281742833307124e-02
2.423000000000000000e+03,3.784807017492672343e-02
2.424000000000000000e+03,3.737479435166884967e-02
2.425000000000000000e+03,3.848478656894724348e-02
2.426000000000000000e+03,4.007101013703487369e-02
2.427000000000000000e+03,3.708154359942600342e-02
2.428000000000000000e+03,3.879211619664282851e-02
2.429000000000000000e+03,3.592288094731219128e-02
2.430000000000000000e+03,3.721345955356980539e-02
2.431000000000000000e+03,3.734073262596451781e-02
2.432000000000000000e+03,3.682990451132542309e-02
2.433000000000000000e+03,3.654701778627650333e-02
2.434000000000000000e+03,3.693812138181162830e-02
2.435000000000000000e+03,3.817352436366369672e-02
2.436000000000000000e+03,4.008914635848373487e-02
2.437000000000000000e+03,3.686577167186139148e-02
2.438000000000000000e+03,3.683512702211452772e-02
2.439000000000000000e+03,3.949068123937007901e-02
2.440000000000000000e+03,3.801075643225176881e-02
2.441000000000000000e+03,3.886815596249837412e-02
2.442000000000000000e+03,3.803605341210855584e-02
2.443000000000000000e+03,3.955246487426283819e-02
2.444000000000000000e+03,3.744050524348313536e-02
2.445000000000000000e+03,3.910632240518302494e-02
2.446000000000000000e+03,3.979730948886064934e-02
2.447000000000000000e+03,3.706297522151433266e-02
2.448000000000000000e+03,3.777057416427925807e-02
2.449000000000000000e+03,3.781606617626523392e-02
2.450000000000000000e+03,3.713798811312851722e-02
2.451000000000000000e+03,3.913378029171835082e-02
2.452000000000000000e+03,3.760767549553820088e-02
2.453000000000000000e+03,3.780019282809643499e-02
2.454000000000000000e+03,3.776791746437324626e-02
2.455000000000000000e+03,3.738358204755201641e-02
2.456000000000000000e+03,3.842258378788673823e-02
2.457000000000000000e+03,3.744320519885238618e-02
2.458000000000000000e+03,3.802433936728502606e-02
2.459000000000000000e+03,3.815320648065015363e-02
2.460000000000000000e+03,3.718342018473125288e-02
2.461000000000000000e+03,3.765748629733375874e-02
2.462000000000000000e+03,3.733249776341712733e-02
2.463000000000000000e+03,3.853456556711443159e-02
2.464000000000000000e+03,3.743825019294214074e-02
2.465000000000000000e+03,3.918625844855072593e-02
2.466000000000000000e+03,3.715008847723827445e-02
2.467000000000000000e+03,3.785672271538537137e-02
2.468000000000000000e+03,3.751239586866980669e-02
2.469000000000000000e+03,3.611105536723413501e-02
2.470000000000000000e+03,3.931743936322582011e-02
2.471000000000000000e+03,3.708299780763971154e-02
2.472000000000000000e+03,3.837770677818821974e-02
2.473000000000000000e+03,3.631490836006115441e-02
2.474000000000000000e+03,3.673988024075305892e-02
2.475000000000000000e+03,3.800179305147363684e-02
2.476000000000000000e+03,3.969154140950040266e-02
2.477000000000000000e+03,3.685208278443580232e-02
2.478000000000000000e+03,3.723436158787601924e-02
2.479000000000000000e+03,3.787451473136999036e-02
2.480000000000000000e+03,3.823643157396658387e-02
2.481000000000000000e+03,3.741198165352796479e-02
2.482000000000000000e+03,3.695015249798219714e-02
2.483000000000000000e+03,3.758651702582560539e-02
2.484000000000000000e+03,4.159266299125069510e-02
2.485000000000000000e+03,3.813405517735291017e-02
2.486000000000000000e+03,3.789583776552254979e-02
2.487000000000000000e+03,3.742176116893161653e-02
2.488000000000000000e+03,3.685417337285437633e-02
2.489000000000000000e+03,3.847398209915051104e-02
2.490000000000000000e+03,3.693030175899505996e-02
2.491000000000000000e+03,3.786425417797117943e-02
2.492000000000000000e+03,4.000196920354479047e-02
2.493000000000000000e+03,3.739731218638248089e-02
2.494000000000000000e+03,4.027993799500029226e-02
2.495000000000000000e+03,3.766171570688300885e-02
2.496000000000000000e+03,3.703998600321561918e-02
2.497000000000000000e+03,3.829294416967196635e-02
2.498000000000000000e+03,3.829848006009251016e-02
2.499000000000000000e+03,3.739689127026599169e-02
2.500000000000000000e+03,3.875177469575932787e-02
